x,y
3923.13,1.54094833464e-06
3923.07,1.52094909681e-06
3923.01,9.2176889376e-07
3922.9500000000003,8.8926999018e-07
3922.8900000000003,5.8638018153e-07
3922.83,6.856769805599999e-07
3922.77,9.8216700582e-07
3922.71,8.7777052506e-07
3922.65,1.32995556837e-06
3922.59,1.26695748036e-06
3922.53,1.06396450017e-06
3922.4700000000003,1.18996022145e-06
3922.41,1.28695694556e-06
3922.35,1.4879502066e-06
3922.29,1.13096225385e-06
3922.2283333333335,1.24495829601e-06
3922.1666666666665,1.56694741203e-06
3922.105,1.3849536429299999e-06
3922.0433333333335,9.0756963726e-07
3921.9816666666666,7.727740148699999e-07
3921.92,1.09096355082e-06
3921.86,9.0806939652e-07
3921.8,1.29895616994e-06
3921.74,9.4246865856e-07
3921.68,2.0979270741e-07
3921.62,5.0908279422e-07
3921.56,7.013764243199999e-07
3921.5,1.6059461417999999e-06
3921.44,1.10696289561e-06
3921.38,9.6706759149e-07
3921.3199999999997,1.72594225089e-06
3921.2599999999998,8.557711133399999e-07
3921.2,8.6547071754e-07
3921.14,1.01296631865e-06
3921.08,1.2559577745e-06
3921.02,1.16096099691e-06
3920.96,7.6047443472e-07
3920.9,1.4369517977099999e-06
3920.84,1.1679610371e-06
3920.78,7.8857350143e-07
3920.7200000000003,1.20895948602e-06
3920.66,1.37695385685e-06
3920.6,6.8117687352e-07
3920.54,7.553747529899999e-07
3920.48,1.1529612108299999e-06
3920.42,7.996730227199999e-07
3920.36,1.25695797513e-06
3920.3,1.22795897796e-06
3920.24,1.1039632032e-06
3920.18,1.04596475412e-06
3920.12,9.4686804069e-07
3920.0583333333334,1.24095863034e-06
3919.9966666666664,8.86470156e-07
3919.935,9.8356692291e-07
3919.8733333333334,1.00396610457e-06
3919.8116666666665,6.0917925354e-07
3919.75,1.20495959298e-06
3919.69,1.8159389348099999e-06
3919.63,1.29395653101e-06
3919.5699999999997,8.6407080045e-07
3919.5099999999998,1.60994603484e-06
3919.45,1.2079595127599999e-06
3919.39,9.9936663684e-07
3919.33,1.56494769288e-06
3919.27,1.20595956624e-06
3919.21,9.1856911575e-07
3919.15,1.21395957969e-06
3919.09,1.97893389408e-06
3919.03,1.11996232062e-06
3918.9700000000003,4.5018464205e-07
3918.9100000000003,1.29295655775e-06
3918.8500000000004,1.09596296238e-06
3918.79,1.48495051419e-06
3918.73,1.08596368452e-06
3918.67,4.9278332103e-07
3918.61,1.13896181256e-06
3918.55,1.24695824253e-06
3918.49,1.35395469924e-06
3918.43,6.8097701529e-07
3918.37,1.2099596866499999e-06
3918.31,1.62494563374e-06
3918.25,7.0777620771e-07
3918.19,1.19395988712e-06
3918.13,1.02596574366e-06
3918.0699999999997,1.08696343041e-06
3918.0099999999998,1.35395469924e-06
3917.95,1.38395366967e-06
3917.8883333333333,1.90793601999e-06
3917.8266666666664,1.48695023334e-06
3917.765,1.41295243947e-06
3917.7033333333334,1.13896181256e-06
3917.6416666666664,9.6316751388e-07
3917.58,1.31095584906e-06
3917.52,1.31395576884e-06
3917.46,1.55994782658e-06
3917.3999999999996,1.0749639786599999e-06
3917.3399999999997,1.01696575695e-06
3917.2799999999997,1.62994527267e-06
3917.22,1.48995015312e-06
3917.16,1.13496191952e-06
3917.1,9.1006934304e-07
3917.04,9.6366750051e-07
3916.98,1.17696056907e-06
3916.92,1.0499651019e-06
3916.86,1.15996125102e-06
3916.8,1.42195242618e-06
3916.7400000000002,7.0047649386e-07
3916.6800000000003,8.631710973599999e-07
3916.62,1.44395161053e-06
3916.56,8.868703272e-07
3916.5,4.928833638299999e-07
3916.44,8.698707817799999e-07
3916.38,1.33195528752e-06
3916.3199999999997,9.2726897406e-07
3916.2599999999998,1.64494509894e-06
3916.2,2.0149324767e-06
3916.14,4.4948456981999997e-07
3916.08,7.673742047399999e-07
3916.02,1.24795821579e-06
3915.96,1.03096538259e-06
3915.9,1.11196276191e-06
3915.84,1.51094936421e-06
3915.78,1.78694016501e-06
3915.7183333333332,1.3589545655399999e-06
3915.6566666666668,1.59494666331e-06
3915.5950000000003,1.76994084696e-06
3915.5333333333333,1.65294443028e-06
3915.4716666666664,1.32895536774e-06
3915.41,1.19295991386e-06
3915.35,1.18996022145e-06
3915.29,1.21895921862e-06
3915.23,1.41795276051e-06
3915.17,1.21595952621e-06
3915.11,1.29995637057e-06
3915.05,1.21195917843e-06
3914.9900000000002,1.80293928243e-06
3914.9300000000003,1.83193896171e-06
3914.87,1.07996361759e-06
3914.81,1.4339521053e-06
3914.75,1.35395469924e-06
3914.69,1.24895818905e-06
3914.63,1.1999599540499999e-06
3914.57,1.24195814886e-06
3914.51,1.4139526401e-06
3914.45,8.569711722e-07
3914.39,7.7827364043e-07
3914.33,1.48695023334e-06
3914.27,1.41195269358e-06
3914.21,9.4606815303e-07
3914.1499999999996,2.01093235629e-06
3914.0899999999997,1.56794761266e-06
3914.0299999999997,1.28095687863e-06
3913.97,1.85193842691e-06
3913.91,1.0819635641099999e-06
3913.85,1.7119426252499999e-06
3913.79,1.1009630560499999e-06
3913.73,9.2186916393e-07
3913.67,1.44495158379e-06
3913.61,6.122792161199999e-07
3913.55,1.77394074e-06
3913.4900000000002,1.5819472382999999e-06
3913.4300000000003,1.08096359085e-06
3913.37,1.79593992435e-06
3913.31,1.46695099551e-06
3913.25,1.43095195815e-06
3913.1883333333335,1.36495463247e-06
3913.1266666666666,1.69494307983e-06
3913.065,1.8019397639099999e-06
3913.0033333333336,7.8907348806e-07
3912.9416666666666,9.6486755937e-07
3912.88,1.58694687723e-06
3912.82,1.14496187949e-06
3912.76,1.1479615719e-06
3912.7,1.53794841486e-06
3912.64,1.34395519401e-06
3912.58,1.07996361759e-06
3912.52,1.21995919188e-06
3912.46,1.44295186464e-06
3912.4,1.32795539448e-06
3912.34,1.2779571862199999e-06
3912.2799999999997,1.10696289561e-06
3912.22,1.20095992731e-06
3912.16,1.3489548329399999e-06
3912.1,1.29495695901e-06
3912.04,1.42495257333e-06
3911.98,1.04396503497e-06
3911.92,8.8047031644e-07
3911.86,7.116760579499999e-07
3911.8,1.05096484779e-06
3911.7400000000002,1.6119457539899999e-06
3911.6800000000003,1.01296631865e-06
3911.62,9.8856678921e-07
3911.56,1.23095867037e-06
3911.5,1.4239523727e-06
3911.44,1.5429482811599999e-06
3911.38,1.01196634539e-06
3911.32,1.22095916514e-06
3911.26,1.74394176957e-06
3911.2,1.33195528752e-06
3911.14,1.09396324323e-06
3911.08,1.4239523727e-06
3911.0183333333334,1.5529480137599999e-06
3910.9566666666665,1.43595182445e-06
3910.895,8.4027175518e-07
3910.8333333333335,1.5079496718e-06
3910.7716666666665,2.07293092578e-06
3910.71,1.06496447343e-06
3910.65,1.46795096877e-06
3910.59,1.46795096877e-06
3910.5299999999997,1.1289623073299999e-06
3910.47,1.5719475056999999e-06
3910.41,1.40595285402e-06
3910.35,1.03696522215e-06
3910.29,1.06396450017e-06
3910.23,1.75894091373e-06
3910.17,1.73094188982e-06
3910.1099999999997,1.40195318835e-06
3910.0499999999997,1.2599576675399999e-06
3909.99,1.07996361759e-06
3909.93,1.29595647753e-06
3909.87,1.14996151842e-06
3909.81,1.43095195815e-06
3909.75,1.7399418765299999e-06
3909.69,1.58094658293e-06
3909.63,1.43095195815e-06
3909.57,1.5959464091999999e-06
3909.51,1.86993749085e-06
3909.45,1.55894785332e-06
3909.39,1.15396141146e-06
3909.33,1.09096355082e-06
3909.27,1.45795123617e-06
3909.21,1.32695542122e-06
3909.15,1.25695797513e-06
3909.09,1.1819604353699999e-06
3909.0299999999997,1.44095191812e-06
3908.97,1.59694660983e-06
3908.91,1.23895845645e-06
3908.8483333333334,1.7729405393699999e-06
3908.7866666666664,1.81193926914e-06
3908.725,1.82393917563e-06
3908.6633333333334,1.54994809398e-06
3908.6016666666665,1.21895921862e-06
3908.54,1.45295091513e-06
3908.48,1.03296532911e-06
3908.42,1.34595491316e-06
3908.3599999999997,9.4346840445e-07
3908.2999999999997,1.04196486108e-06
3908.24,1.6159458744e-06
3908.18,1.31595594273e-06
3908.12,1.38095352252e-06
3908.06,1.74394176957e-06
3908.0,2.02793190171e-06
3907.94,1.33795512708e-06
3907.88,1.53194880267e-06
3907.82,2.0789303105999998e-06
3907.76,1.41495261336e-06
3907.7000000000003,8.463714101699999e-07
3907.6400000000003,1.13096225385e-06
3907.58,1.86093773151e-06
3907.52,9.5626797123e-07
3907.46,1.2339585901499999e-06
3907.4,1.7559412213199999e-06
3907.34,8.5117119087e-07
3907.2799999999997,1.69894320024e-06
3907.22,2.1949265266499998e-06
3907.16,1.42295217207e-06
3907.1,1.19796000753e-06
3907.04,1.10296300257e-06
3906.98,8.3777182203e-07
3906.92,1.3849536429299999e-06
3906.8599999999997,1.30695618339e-06
3906.7999999999997,1.03496527563e-06
3906.74,1.33195528752e-06
3906.68,1.09296349734e-06
3906.62,1.47595030011e-06
3906.56,1.26295758732e-06
3906.5,1.29395653101e-06
3906.44,1.17996048885e-06
3906.38,7.0337614347e-07
3906.3183333333336,1.88893698279e-06
3906.2566666666667,1.5719475056999999e-06
3906.195,1.54794814746e-06
3906.1333333333337,1.90093643454e-06
3906.0716666666667,1.7759406865199999e-06
3906.01,1.83693837327e-06
3905.9500000000003,1.16496088995e-06
3905.8900000000003,1.3749541377e-06
3905.83,1.66294416288e-06
3905.77,1.75094135502e-06
3905.71,1.47095066118e-06
3905.65,1.6009462755e-06
3905.59,1.83193896171e-06
3905.53,8.2507229805e-07
3905.4700000000003,1.23195864363e-06
3905.41,1.74594148872e-06
3905.35,1.26695748036e-06
3905.29,1.30195631709e-06
3905.23,1.4539511157599999e-06
3905.17,1.38795333534e-06
3905.1099999999997,1.32895536774e-06
3905.0499999999997,1.477950474e-06
3904.99,1.54094833464e-06
3904.93,1.7149427724e-06
3904.87,1.50594972528e-06
3904.81,1.32895536774e-06
3904.75,9.3856858095e-07
3904.69,9.6826742298e-07
3904.63,1.7399418765299999e-06
3904.57,1.56294751899e-06
3904.51,1.77794063304e-06
3904.4500000000003,1.46095115595e-06
3904.3900000000003,1.26895765425e-06
3904.33,1.9739340277799998e-06
3904.27,1.51294931073e-06
3904.21,1.41295243947e-06
3904.1483333333335,1.27295731992e-06
3904.0866666666666,1.15696133124e-06
3904.025,1.7919400313099999e-06
3903.9633333333336,1.38595361619e-06
3903.9016666666666,1.65194445702e-06
3903.84,1.55494796028e-06
3903.78,8.8987001961e-07
3903.7200000000003,1.9939334929799998e-06
3903.66,1.97893389408e-06
3903.6,1.0789638717e-06
3903.54,1.6049461685399999e-06
3903.48,1.36295423121e-06
3903.42,9.9786644958e-07
3903.36,9.5226785082e-07
3903.3,1.0989633369e-06
3903.24,1.4379517709699999e-06
3903.18,1.6759438152599999e-06
3903.12,1.6009462755e-06
3903.06,1.44895147683e-06
3903.0,1.5199493509199999e-06
3902.94,1.36495463247e-06
3902.88,1.3249554747e-06
3902.82,1.32295530081e-06
3902.76,1.25895769428e-06
3902.7000000000003,1.61494612851e-06
3902.6400000000003,1.7669409271799999e-06
3902.58,1.53394874919e-06
3902.52,1.12396244103e-06
3902.46,1.63894525938e-06
3902.4,1.46695099551e-06
3902.34,1.2969566781599999e-06
3902.28,1.71794246481e-06
3902.2200000000003,1.3929532016399999e-06
3902.16,1.6219454865899999e-06
3902.1,1.50894964506e-06
3902.04,1.62294523248e-06
3901.9783333333335,1.72794174267e-06
3901.9166666666665,1.30295629035e-06
3901.855,1.71594274566e-06
3901.7933333333335,1.88893698279e-06
3901.7316666666666,2.0599312734e-06
3901.67,1.65494460417e-06
3901.61,1.31395576884e-06
3901.55,1.2339585901499999e-06
3901.49,1.17796054233e-06
3901.43,1.52194907007e-06
3901.37,1.55794765269e-06
3901.31,1.68094345419e-06
3901.25,9.6196768239e-07
3901.19,1.80993932262e-06
3901.13,2.5179158433e-06
3901.0699999999997,1.4139526401e-06
3901.0099999999998,1.8129392424e-06
3900.95,1.4199524796599999e-06
3900.89,9.3526853277e-07
3900.83,1.4329516773e-06
3900.77,1.54494822768e-06
3900.71,1.54994809398e-06
3900.65,1.27495726644e-06
3900.59,1.6029459946499999e-06
3900.53,1.42295217207e-06
3900.4700000000003,1.59094677027e-06
3900.41,1.58394718482e-06
3900.35,9.448683215399999e-07
3900.29,1.57794711789e-06
3900.23,2.2229260053e-06
3900.17,1.9099359665099997e-06
3900.11,1.14396167886e-06
3900.05,1.29795619668e-06
3899.99,1.54594820094e-06
3899.93,1.49594999268e-06
3899.87,1.65294443028e-06
3899.8083333333334,1.31995583577e-06
3899.7466666666664,1.44195189138e-06
3899.685,1.43995194486e-06
3899.6233333333334,9.3156876813e-07
3899.5616666666665,1.4329516773e-06
3899.5,1.96293432192e-06
3899.44,1.85493789195e-06
3899.38,1.6109460081e-06
3899.3199999999997,1.64394489831e-06
3899.2599999999998,2.26292448096e-06
3899.2,1.90693650147e-06
3899.14,1.65094448376e-06
3899.08,1.92593553867e-06
3899.02,1.35795436491e-06
3898.96,1.32695542122e-06
3898.9,1.3849536429299999e-06
3898.84,1.28695694556e-06
3898.78,1.38895353597e-06
3898.7200000000003,1.6329454198199999e-06
3898.6600000000003,1.95293458932e-06
3898.6000000000004,1.58394718482e-06
3898.54,1.99093334583e-06
3898.48,1.74394176957e-06
3898.42,1.11796260147e-06
3898.36,1.58394718482e-06
3898.3,1.39795306794e-06
3898.24,1.8269388680399999e-06
3898.18,1.53194880267e-06
3898.12,1.5199493509199999e-06
3898.06,2.24792510943e-06
3898.0,1.25695797513e-06
3897.94,8.4347153319e-07
3897.88,1.4909501263799999e-06
3897.8199999999997,1.5719475056999999e-06
3897.7599999999998,1.6209457407e-06
3897.7,1.78894011153e-06
3897.64,1.83593862738e-06
3897.58,1.63594511223e-06
3897.52,1.08796340367e-06
3897.46,1.4109527203199999e-06
3897.4,2.17092739578e-06
3897.34,1.78194075345e-06
3897.2783333333336,1.43095195815e-06
3897.2166666666667,1.6339453930799999e-06
3897.1549999999997,2.10092972232e-06
3897.0933333333332,2.04693116628e-06
3897.0316666666668,1.23895845645e-06
3896.97,1.50494975202e-06
3896.91,1.7919400313099999e-06
3896.85,1.79693989761e-06
3896.79,1.9219358729999998e-06
3896.73,1.78594019175e-06
3896.67,1.67994393567e-06
3896.61,1.33695515382e-06
3896.55,1.50894964506e-06
3896.4900000000002,1.75294130154e-06
3896.4300000000003,1.56894735855e-06
3896.37,1.69894320024e-06
3896.31,1.75994111436e-06
3896.25,1.67994393567e-06
3896.19,1.40295293424e-06
3896.13,1.1529612108299999e-06
3896.0699999999997,1.7099429061e-06
3896.0099999999998,2.01193255692e-06
3895.95,1.37795360274e-06
3895.89,1.29895616994e-06
3895.83,1.18696030167e-06
3895.77,1.46095115595e-06
3895.71,2.12192893341e-06
3895.65,1.8719374373699999e-06
3895.59,1.53494872245e-06
3895.53,1.95293458932e-06
3895.4700000000003,1.58394718482e-06
3895.4100000000003,1.05296456694e-06
3895.3500000000004,2.06493091233e-06
3895.29,1.96393452255e-06
3895.23,1.24795821579e-06
3895.17,1.6599444704699999e-06
3895.1083333333336,1.63494536634e-06
3895.0466666666666,2.08193023038e-06
3894.985,1.70294241117e-06
3894.9233333333336,1.2859567449299999e-06
3894.8616666666667,2.05493117973e-06
3894.8,1.75394150217e-06
3894.7400000000002,1.2879569188199999e-06
3894.6800000000003,1.33195528752e-06
3894.62,1.56094779984e-06
3894.56,1.56494769288e-06
3894.5,1.61994576744e-06
3894.44,1.77794063304e-06
3894.38,1.65594435006e-06
3894.32,1.95493499058e-06
3894.26,1.3309553142599999e-06
3894.2,1.09396324323e-06
3894.14,1.4639508483599999e-06
3894.08,1.2779571862199999e-06
3894.02,1.90893622062e-06
3893.96,1.90893622062e-06
3893.8999999999996,1.56594789351e-06
3893.8399999999997,1.54494822768e-06
3893.7799999999997,1.60394619528e-06
3893.72,1.86093773151e-06
3893.66,1.43095195815e-06
3893.6,1.6599444704699999e-06
3893.54,2.13092869275e-06
3893.48,2.06593065822e-06
3893.42,1.8959363408699999e-06
3893.36,1.62894552678e-06
3893.3,1.51794894966e-06
3893.2400000000002,1.60794608832e-06
3893.1800000000003,2.06593065822e-06
3893.12,1.8559380925799999e-06
3893.06,1.8469383332399999e-06
3893.0,2.13092869275e-06
3892.9383333333335,1.25395805535e-06
3892.8766666666666,1.62894552678e-06
3892.815,1.87093746411e-06
3892.7533333333336,1.71094287936e-06
3892.6916666666666,2.3019234381e-06
3892.63,1.6429451524199999e-06
3892.57,1.8329387076e-06
3892.51,1.66994420307e-06
3892.45,1.4139526401e-06
3892.39,2.24492496228e-06
3892.33,1.34595491316e-06
3892.27,1.0819635641099999e-06
3892.21,1.6589444972099999e-06
3892.15,2.16492778359e-06
3892.09,2.11792904037e-06
3892.0299999999997,1.43095195815e-06
3891.97,2.17092739578e-06
3891.91,1.67694356115e-06
3891.85,1.26695748036e-06
3891.79,1.92993565908e-06
3891.73,1.90293638106e-06
3891.67,2.12592882645e-06
3891.61,1.70094314676e-06
3891.55,1.25695797513e-06
3891.4900000000002,1.43895174423e-06
3891.4300000000003,1.86593759781e-06
3891.37,1.9859337069e-06
3891.31,1.51594923051e-06
3891.25,1.47995042052e-06
3891.19,1.58294675682e-06
3891.13,1.45995141006e-06
3891.07,1.79593992435e-06
3891.01,2.4709184643e-06
3890.95,1.81393944303e-06
3890.89,1.60794608832e-06
3890.83,2.04293172798e-06
3890.77,1.58294675682e-06
3890.71,1.56694741203e-06
3890.6499999999996,1.52894865552e-06
3890.5899999999997,1.36695435162e-06
3890.5299999999997,1.40795280054e-06
3890.47,1.44695175768e-06
3890.4083333333333,1.30095611646e-06
3890.3466666666664,1.5009498589799999e-06
3890.285,1.970934108e-06
3890.2233333333334,1.56994755918e-06
3890.1616666666664,1.8719374373699999e-06
3890.1,1.3659541509899999e-06
3890.04,9.9426650037e-07
3889.98,1.90293638106e-06
3889.92,1.83093853371e-06
3889.8599999999997,2.03393196864e-06
3889.7999999999997,2.12392842519e-06
3889.74,1.64194495179e-06
3889.68,1.33795512708e-06
3889.62,1.29995637057e-06
3889.56,1.47995042052e-06
3889.5,1.75794094047e-06
3889.44,2.13792850557e-06
3889.38,1.83093853371e-06
3889.32,1.33595518056e-06
3889.26,1.76294080677e-06
3889.2,2.3769214326e-06
3889.14,1.78394024523e-06
3889.08,1.53194880267e-06
3889.02,1.8189390819599999e-06
3888.96,1.46195112921e-06
3888.9,1.8649378519199999e-06
3888.84,1.91593603344e-06
3888.7799999999997,1.94393482998e-06
3888.72,1.91893595322e-06
3888.66,1.73594198349e-06
3888.6,2.10192992295e-06
3888.54,1.63894525938e-06
3888.48,1.96893438885e-06
3888.42,1.98893339931e-06
3888.36,1.94893446891e-06
3888.3,2.3629222617e-06
3888.2383333333337,2.2279251894899998e-06
3888.1766666666667,2.8779039431999997e-06
3888.115,2.364920844e-06
3888.0533333333333,2.0489311128e-06
3887.991666666667,2.3879193195e-06
3887.93,2.09092998972e-06
3887.87,2.5009153884e-06
3887.81,2.4379179825e-06
3887.75,2.09493011013e-06
3887.69,1.99993333254e-06
3887.63,2.4499185711e-06
3887.57,2.6489105214e-06
3887.51,2.1689274492599998e-06
3887.4500000000003,2.2849229832e-06
3887.3900000000003,2.25392472162e-06
3887.33,2.21192629944e-06
3887.27,2.4479177150999997e-06
3887.21,2.2129262727e-06
3887.15,2.2759236786e-06
3887.09,2.6569116717e-06
3887.0299999999997,2.2799231169e-06
3886.97,2.7679068846e-06
3886.91,2.9889014298e-06
3886.85,2.6589125276999998e-06
3886.79,2.5939142658e-06
3886.73,2.17792698123e-06
3886.67,2.3949200418e-06
3886.6099999999997,2.7919057881e-06
3886.5499999999997,3.0418991030999997e-06
3886.49,2.3299217799e-06
3886.43,2.15992746255e-06
3886.37,3.0258990762e-06
3886.31,2.2399250959799998e-06
3886.25,2.4909156558e-06
3886.19,2.1759270347099998e-06
3886.13,1.41795276051e-06
3886.0683333333336,2.2229260053e-06
3886.0066666666667,1.98293378712e-06
3885.945,2.21692593837e-06
3885.8833333333337,2.3589205496999998e-06
3885.8216666666667,2.3599209777e-06
3885.76,1.9019364078e-06
3885.7000000000003,1.69894320024e-06
3885.6400000000003,2.3079237324e-06
3885.58,1.92393559215e-06
3885.52,2.0639311664399998e-06
3885.46,1.4339521053e-06
3885.4,1.49395004616e-06
3885.34,2.416920363e-06
3885.28,2.16392758296e-06
3885.2200000000003,2.3219229033e-06
3885.16,1.8969365415e-06
3885.1,1.9149362875499998e-06
3885.04,1.9559345090999998e-06
3884.98,2.14992818469e-06
3884.92,2.6749102809e-06
3884.8599999999997,1.99093334583e-06
3884.7999999999997,1.98493373364e-06
3884.74,2.3239214856e-06
3884.68,2.16592730211e-06
3884.62,2.18992666035e-06
3884.56,2.4559188654e-06
3884.5,1.9559345090999998e-06
3884.44,1.970934108e-06
3884.38,2.7509087034e-06
3884.32,2.09092998972e-06
3884.26,1.95393456258e-06
3884.2000000000003,2.4399188385e-06
3884.1400000000003,1.87893725019e-06
3884.08,1.7399418765299999e-06
3884.02,1.63594511223e-06
3883.96,2.02293226278e-06
3883.9,2.19292635276e-06
3883.84,1.72594225089e-06
3883.7799999999997,1.98893339931e-06
3883.72,2.0739304443e-06
3883.66,1.78894011153e-06
3883.6,1.80393948306e-06
3883.5383333333334,1.64594461746e-06
3883.4766666666665,2.20492625925e-06
3883.415,1.9609343754e-06
3883.3533333333335,1.43195215878e-06
3883.2916666666665,2.15192790384e-06
3883.23,2.12292913404e-06
3883.17,1.8909369293099999e-06
3883.11,1.7989396167599999e-06
3883.05,2.00993283777e-06
3882.99,2.22892539012e-06
3882.93,2.4199193732999998e-06
3882.87,2.4439182768e-06
3882.81,1.86093773151e-06
3882.75,1.89793628739e-06
3882.69,1.97193408126e-06
3882.63,2.21892611226e-06
3882.57,1.95893465625e-06
3882.51,1.6059461417999999e-06
3882.4500000000003,2.18092690101e-06
3882.3900000000003,1.88993718342e-06
3882.33,2.3359220742e-06
3882.27,2.2689245478899997e-06
3882.21,2.00193259695e-06
3882.15,2.13992845209e-06
3882.09,1.84993825302e-06
